<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20230629,000000,10.8,10.8,10.781,10.781,1835,0
TLGYF.US,D,20230630,000000,10.76,10.76,10.76,10.76,100,0
TLGYF.US,D,20230703,000000,10.76,10.76,10.76,10.76,104,0
TLGYF.US,D,20230707,000000,10.7899,10.7899,10.7899,10.7899,102,0
TLGYF.US,D,20230718,000000,10.79,10.79,10.79,10.79,2205,0
TLGYF.US,D,20230719,000000,10.795,10.81,10.795,10.8,15000,0
TLGYF.US,D,20230720,000000,10.81,10.81,10.81,10.81,100001,0
TLGYF.US,D,20230725,000000,10.83,10.83,10.83,10.83,837,0
TLGYF.US,D,20230727,000000,10.85,10.85,10.84,10.84,3935,0
TLGYF.US,D,20230728,000000,10.85,10.85,10.84,10.84,695,0
TLGYF.US,D,20230731,000000,10.83,10.83,10.83,10.83,1320,0
TLGYF.US,D,20230801,000000,10.8,10.8,10.8,10.8,313,0
TLGYF.US,D,20230803,000000,10.86,10.86,10.86,10.86,106,0
TLGYF.US,D,20230810,000000,10.8699,10.8699,10.8699,10.8699,300,0
TLGYF.US,D,20230811,000000,10.8697,10.8697,10.865,10.865,602,0
TLGYF.US,D,20230815,000000,10.81,10.81,10.81,10.81,2803,0
TLGYF.US,D,20230816,000000,10.825,10.825,10.825,10.825,69452,0
TLGYF.US,D,20230817,000000,10.86,10.86,10.86,10.86,57487,0
TLGYF.US,D,20230818,000000,10.91,10.96,10.8929,10.91,7545,0
TLGYF.US,D,20230822,000000,10.865,10.865,10.865,10.865,1289,0
TLGYF.US,D,20230823,000000,10.86,10.86,10.86,10.86,2018,0
TLGYF.US,D,20230825,000000,10.91,10.91,10.89,10.89,3102,0
TLGYF.US,D,20230905,000000,10.91,10.91,10.91,10.91,6205,0
TLGYF.US,D,20230906,000000,10.92,10.92,10.92,10.92,35200,0
TLGYF.US,D,20230914,000000,10.94,10.94,10.94,10.94,411178,0
TLGYF.US,D,20230915,000000,10.96,11.04,10.95,10.95,376219,0
TLGYF.US,D,20230918,000000,10.96,11,10.955,10.96,13795,0
TLGYF.US,D,20230922,000000,10.96,10.96,10.96,10.96,1239,0
TLGYF.US,D,20230925,000000,10.97,11.01,10.97,11.01,134816,0
TLGYF.US,D,20230926,000000,10.97,10.97,10.97,10.97,126710,0
TLGYF.US,D,20230927,000000,11.01,11.01,10.97,10.97,1708,0
TLGYF.US,D,20231009,000000,10.98,10.98,10.98,10.98,302,0
TLGYF.US,D,20231010,000000,10.95,10.97,10.95,10.95,21445,0
TLGYF.US,D,20231012,000000,10.96,10.97,10.96,10.97,20546,0
TLGYF.US,D,20231018,000000,10.97,10.98,10.97,10.98,20433,0
TLGYF.US,D,20231019,000000,10.98,10.9801,10.9798,10.98,14076,0
TLGYF.US,D,20231020,000000,10.98,10.98,10.98,10.98,2000,0
TLGYF.US,D,20231023,000000,10.99,11,10.99,11,325248,0
TLGYF.US,D,20231025,000000,11.02,11.02,11.02,11.02,312,0
TLGYF.US,D,20231026,000000,11.02,11.02,11.02,11.02,11983,0
TLGYF.US,D,20231030,000000,11.02,11.02,11.01,11.0145,9535,0
TLGYF.US,D,20231102,000000,10.99,10.99,10.99,10.99,362,0
TLGYF.US,D,20231103,000000,11.05,11.05,11.05,11.05,317,0
TLGYF.US,D,20231106,000000,11.02,11.02,11.02,11.02,9196,0
TLGYF.US,D,20231108,000000,11.02,11.03,11.02,11.03,26704,0
TLGYF.US,D,20231113,000000,11.03,11.04,11.03,11.03,125129,0
TLGYF.US,D,20231114,000000,11.05,11.05,11.05,11.05,725,0
TLGYF.US,D,20231115,000000,11.04,11.04,11.04,11.04,17963,0
TLGYF.US,D,20231116,000000,11.04,11.08,11.0302,11.04,4979,0
TLGYF.US,D,20231121,000000,11.04,11.04,11.04,11.04,74343,0
TLGYF.US,D,20231201,000000,11.06,11.08,11.06,11.0666,2900,0
TLGYF.US,D,20231205,000000,11.0457,11.0457,11.0457,11.0457,2000,0
TLGYF.US,D,20231207,000000,11.1,11.1,11.1,11.1,2945,0
TLGYF.US,D,20231208,000000,11.05,11.07,11.05,11.07,956,0
TLGYF.US,D,20231211,000000,11.08,11.08,11.08,11.08,138,0
TLGYF.US,D,20231213,000000,11.08,11.08,11.08,11.08,53735,0
TLGYF.US,D,20231214,000000,11.1,11.1,11.08,11.08,23112,0
TLGYF.US,D,20231215,000000,11.07,11.08,11.07,11.08,1948,0
TLGYF.US,D,20231221,000000,11.08,11.08,11.08,11.08,6056,0
TLGYF.US,D,20231226,000000,11.12,11.12,11.08,11.08,37653,0
TLGYF.US,D,20240108,000000,11.1,11.1,11.09,11.09,1902,0
TLGYF.US,D,20240110,000000,11.11,11.13,11.11,11.13,21241,0
TLGYF.US,D,20240116,000000,11.14,11.14,11.14,11.14,1001,0
TLGYF.US,D,20240119,000000,11.16,11.17,11.16,11.17,3082,0
TLGYF.US,D,20240122,000000,11.1979,11.1979,11.1979,11.1979,601,0
TLGYF.US,D,20240124,000000,11.17,11.17,11.17,11.17,101,0
TLGYF.US,D,20240205,000000,11.2,11.2,11.2,11.2,1002,0
TLGYF.US,D,20240212,000000,11.2,11.2,11.2,11.2,309324,0
TLGYF.US,D,20240214,000000,11.22,11.22,11.22,11.22,50019,0
TLGYF.US,D,20240215,000000,11.24,11.24,11.23,11.23,27738,0
TLGYF.US,D,20240220,000000,11.23,11.23,11.23,11.23,362,0
TLGYF.US,D,20240221,000000,11.22,11.22,11.22,11.22,2696,0
TLGYF.US,D,20240222,000000,11.22,11.22,11.22,11.22,193306,0
TLGYF.US,D,20240226,000000,11.25,11.25,11.23,11.23,4442,0
TLGYF.US,D,20240228,000000,11.25,11.25,11.23,11.23,414,0
TLGYF.US,D,20240304,000000,11.27,11.27,11.26,11.26,1067,0
TLGYF.US,D,20240305,000000,11.26,11.27,11.26,11.27,839,0
TLGYF.US,D,20240308,000000,11.26,11.26,11.26,11.26,113,0
TLGYF.US,D,20240311,000000,11.25,11.25,11.25,11.25,525,0
TLGYF.US,D,20240312,000000,11.26,11.2686,11.26,11.26,29670,0
