<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20141126,000000,5.65,5.65,5.64,5.64,445,0
WHLM.US,D,20141128,000000,5.7865,5.7865,5.7865,5.7865,100,0
WHLM.US,D,20141201,000000,5.67,5.67,5.67,5.67,306,0
WHLM.US,D,20141202,000000,5.75,5.8,5.75,5.75,3631,0
WHLM.US,D,20141203,000000,5.9185,5.95,5.9185,5.95,1058,0
WHLM.US,D,20141204,000000,6,6,5.65,5.65,2305,0
WHLM.US,D,20141205,000000,5.66,5.66,5.65,5.65,752,0
WHLM.US,D,20141208,000000,5.85,5.85,5.55,5.55,1151,0
WHLM.US,D,20141209,000000,5.54,5.59,5.48,5.59,4113,0
WHLM.US,D,20141215,000000,5.481,5.517,5.481,5.517,2105,0
WHLM.US,D,20141216,000000,5.48,5.5,5.45,5.5,2201,0
WHLM.US,D,20141218,000000,5.4,5.4,5.35,5.35,1314,0
WHLM.US,D,20141219,000000,5.25,5.25,4.53,4.53,6509,0
WHLM.US,D,20141222,000000,4.95,4.99,4.95,4.99,492,0
WHLM.US,D,20141223,000000,5.1001,5.1001,5.1001,5.1001,1060,0
WHLM.US,D,20141224,000000,5.2,5.2499,5.2,5.2499,1020,0
WHLM.US,D,20141226,000000,5.2,5.601,5.2,5.601,2505,0
WHLM.US,D,20141229,000000,6,6,5.1,5.5,561,0
WHLM.US,D,20141230,000000,5.6,6,5.6,6,876,0
WHLM.US,D,20141231,000000,5.98,6,5.98,6,200,0
WHLM.US,D,20150102,000000,5.63,5.66,5.6,5.63,3600,0
WHLM.US,D,20150105,000000,6,6,5.75,5.75,834,0
WHLM.US,D,20150106,000000,5.63,5.63,5.6,5.6,2612,0
WHLM.US,D,20150107,000000,5.6,5.6,5.6,5.6,384,0
WHLM.US,D,20150108,000000,5.6,5.6,5.5001,5.5001,2533,0
WHLM.US,D,20150109,000000,5.5,5.6001,5.5,5.6001,1279,0
WHLM.US,D,20150115,000000,5.6,5.6,5.6,5.6,1700,0
WHLM.US,D,20150120,000000,5.55,5.75,5.55,5.6001,2600,0
WHLM.US,D,20150122,000000,5.65,5.65,5.5941,5.5941,7458,0
WHLM.US,D,20150123,000000,5.62,5.62,5.62,5.62,2600,0
WHLM.US,D,20150126,000000,5.545,5.545,5.545,5.545,100,0
WHLM.US,D,20150127,000000,5.55,5.55,5.55,5.55,3000,0
WHLM.US,D,20150128,000000,5.65,5.78,5.65,5.7295,900,0
WHLM.US,D,20150130,000000,5.64,5.64,5.63,5.6399,1376,0
WHLM.US,D,20150202,000000,5.56,5.8,5.54,5.7,11820,0
WHLM.US,D,20150203,000000,5.65,5.73,5.63,5.64,5179,0
WHLM.US,D,20150204,000000,5.75,5.7999,5.6,5.71,9209,0
WHLM.US,D,20150205,000000,5.63,5.72,5.63,5.63,3400,0
WHLM.US,D,20150206,000000,5.64,5.72,5.6,5.62,1025,0
WHLM.US,D,20150209,000000,5.7999,5.8,5.62,5.676,5036,0
WHLM.US,D,20150210,000000,5.7,5.7,5.57,5.5724,5194,0
WHLM.US,D,20150211,000000,5.65,5.75,5.65,5.718,2800,0
WHLM.US,D,20150212,000000,5.57,5.67,5.57,5.67,1150,0
WHLM.US,D,20150213,000000,5.65,5.79,5.57,5.79,4240,0
WHLM.US,D,20150217,000000,5.5,5.7,5.5,5.7,2202,0
WHLM.US,D,20150218,000000,5.55,5.55,5.55,5.55,100,0
WHLM.US,D,20150219,000000,5.61,5.61,5.61,5.61,100,0
WHLM.US,D,20150220,000000,5.78,5.7967,5.65,5.75,3700,0
WHLM.US,D,20150223,000000,5.65,5.75,5.65,5.7419,1722,0
WHLM.US,D,20150224,000000,5.65,5.8,5.65,5.8,1124,0
WHLM.US,D,20150225,000000,5.67,5.81,5.67,5.7,3127,0
WHLM.US,D,20150226,000000,5.67,5.71,5.67,5.71,2117,0
