<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20240702,000000,11.45,11.45,11.45,11.45,108,0
VMCA.US,D,20240705,000000,11.45,11.47,11.45,11.47,525,0
VMCA.US,D,20240708,000000,11.41,11.46,11.41,11.42,1234,0
VMCA.US,D,20240709,000000,11.46,11.46,11.46,11.46,127,0
VMCA.US,D,20240710,000000,11.42,11.47,11.42,11.47,1992,0
VMCA.US,D,20240711,000000,11.46,11.46,11.46,11.46,102,0
VMCA.US,D,20240712,000000,11.44,11.44,11.41,11.41,1000,0
VMCA.US,D,20240715,000000,11.46,11.46,11.46,11.46,119,0
VMCA.US,D,20240716,000000,11.4202,11.47,11.42,11.47,1206,0
VMCA.US,D,20240717,000000,11.46,11.46,11.46,11.46,109,0
VMCA.US,D,20240722,000000,11.47,11.47,11.45,11.47,30979,0
VMCA.US,D,20240726,000000,11.42,11.42,11.42,11.42,500,0
VMCA.US,D,20240730,000000,11.46,11.4709,11.46,11.4709,608,0
VMCA.US,D,20240731,000000,11.48,11.49,11.48,11.49,2412,0
VMCA.US,D,20240802,000000,11.465,11.465,11.45,11.45,1128,0
VMCA.US,D,20240805,000000,11.48,11.5,11.48,11.48,2716,0
VMCA.US,D,20240813,000000,11.545,11.545,11.51,11.52,1900,0
VMCA.US,D,20240814,000000,11.59,11.69,11.5,11.51,2874,0
VMCA.US,D,20240819,000000,11.51,11.51,11.51,11.51,1002,0
VMCA.US,D,20240821,000000,11.51,11.51,11.51,11.51,500,0
VMCA.US,D,20240823,000000,11.49,11.49,11.49,11.49,3200,0
VMCA.US,D,20240827,000000,11.5252,11.545,11.49,11.49,2000,0
VMCA.US,D,20240828,000000,11.49,11.5268,11.49,11.5268,2608,0
VMCA.US,D,20240829,000000,11.49,11.5065,11.49,11.5065,4800,0
VMCA.US,D,20240903,000000,11.5,11.5,11.49,11.49,2013,0
VMCA.US,D,20240905,000000,11.5,11.545,11.5,11.545,3026,0
VMCA.US,D,20240909,000000,11.5,11.5,11.49,11.4901,1200,0
VMCA.US,D,20240910,000000,11.49,11.5252,11.49,11.5252,3100,0
VMCA.US,D,20240912,000000,11.545,11.545,11.5,11.5,1166,0
VMCA.US,D,20240913,000000,11.5,11.5,11.49,11.49,15502,0
VMCA.US,D,20240918,000000,11.5252,11.5252,11.49,11.49,3668,0
VMCA.US,D,20240919,000000,11.4901,11.4901,11.49,11.49,1618,0
VMCA.US,D,20240924,000000,11.49,11.5252,11.49,11.5252,3000,0
VMCA.US,D,20240925,000000,11.4901,11.51,11.49,11.49,2000,0
VMCA.US,D,20240930,000000,11.5252,11.5252,11.5252,11.5252,1000,0
VMCA.US,D,20241004,000000,11.52,11.53,11.52,11.53,1000,0
VMCA.US,D,20241007,000000,11.5252,11.5252,11.5252,11.5252,1000,0
VMCA.US,D,20241008,000000,11.53,11.53,11.5,11.5,1368,0
VMCA.US,D,20241009,000000,11.52,11.53,11.52,11.53,6001,0
VMCA.US,D,20241010,000000,11.52,11.55,11.5001,11.53,4665,0
VMCA.US,D,20241011,000000,11.53,11.53,11.51,11.51,1190,0
VMCA.US,D,20241015,000000,11.51,11.534,11.5,11.534,2100,0
VMCA.US,D,20241016,000000,11.55,11.55,11.55,11.55,117,0
