<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20231103,000000,1071,1122,778,857,1381.33,0
ZCAR.US,D,20231106,000000,796,827,753,825,258.14,0
ZCAR.US,D,20231107,000000,825,974,742,824,196.91,0
ZCAR.US,D,20231108,000000,814,843,765,828,100.48,0
ZCAR.US,D,20231109,000000,825,863,811.01,835,31.44,0
ZCAR.US,D,20231110,000000,860.2,960,843,925,105.83,0
ZCAR.US,D,20231113,000000,902,923,850.01,850.01,23.86,0
ZCAR.US,D,20231114,000000,824,843,824,843,14.12,0
ZCAR.US,D,20231115,000000,942,942,850,863,37.84,0
ZCAR.US,D,20231116,000000,863,863.01,854,854,8.33,0
ZCAR.US,D,20231117,000000,900,1010,886,937.01,133.18,0
ZCAR.US,D,20231120,000000,900,973,900,930,75.87,0
ZCAR.US,D,20231121,000000,938,940,850,875,131.98,0
ZCAR.US,D,20231122,000000,825,900,825,885,124.23,0
ZCAR.US,D,20231124,000000,905,960,890,959,62.82,0
ZCAR.US,D,20231127,000000,885,1010,885,1010,40.54,0
ZCAR.US,D,20231128,000000,944,981.5,935.06,936,66.83,0
ZCAR.US,D,20231129,000000,941,1025,940,986.8,66.14,0
ZCAR.US,D,20231130,000000,1004,1004,932.02,932.02,47.93,0
ZCAR.US,D,20231201,000000,945,1004,940,940,46.27,0
ZCAR.US,D,20231204,000000,987,987,902,902,35.73,0
ZCAR.US,D,20231205,000000,935,942,898,940,31.22,0
ZCAR.US,D,20231206,000000,862,920,860,866,238.62,0
ZCAR.US,D,20231207,000000,868,893,850,870,14.59,0
ZCAR.US,D,20231208,000000,872,872,800,800,74.92,0
ZCAR.US,D,20231211,000000,851,859.94,843,859.94,27.67,0
ZCAR.US,D,20231212,000000,800,910,800,850,292.08,0
ZCAR.US,D,20231213,000000,1165,1188,1126,1141,806.43,0
ZCAR.US,D,20231214,000000,1131.9,1131.9,936,1100,68.65,0
ZCAR.US,D,20231215,000000,1068,1153,1020,1075,42.86,0
ZCAR.US,D,20231218,000000,1120,1120,1082.2,1100,14.16,0
ZCAR.US,D,20231219,000000,1090,1150,1082,1111,31.74,0
ZCAR.US,D,20231220,000000,1111,1155,1111,1153,29.75,0
ZCAR.US,D,20231221,000000,1130.01,1200,1130,1200,28.56,0
ZCAR.US,D,20231222,000000,1154,1219.99,1042,1150,37.39,0
ZCAR.US,D,20231226,000000,1112,1207,1112,1207,15.9,0
ZCAR.US,D,20231227,000000,1100,1148,1100,1148,12.44,0
ZCAR.US,D,20231228,000000,1100,1289,831,960,366.1,0
ZCAR.US,D,20231229,000000,475,610,280,369,6665,0
ZCAR.US,D,20240102,000000,328,344,290,299,1770,0
ZCAR.US,D,20240103,000000,278,285,250,270,1191,0
ZCAR.US,D,20240104,000000,263,268,245,256,5402,0
ZCAR.US,D,20240105,000000,251,479.99,251,422.01,131760,0
ZCAR.US,D,20240108,000000,400,478,365,397,10190.37,0
ZCAR.US,D,20240109,000000,372,693,372,639,105649.21,0
ZCAR.US,D,20240110,000000,663,695,571.33,664,14092.04,0
ZCAR.US,D,20240111,000000,651,651,532,632,4539.44,0
ZCAR.US,D,20240112,000000,664,761,535,630,5239.94,0
ZCAR.US,D,20240116,000000,622,638,548,605,1287.92,0
ZCAR.US,D,20240117,000000,624,624,501.01,511,1533.2,0
ZCAR.US,D,20240118,000000,501,509.5,387,399,2658.19,0
ZCAR.US,D,20240119,000000,391,391,341,371,1663.42,0
ZCAR.US,D,20240122,000000,371,379,304,320,1329.34,0
ZCAR.US,D,20240123,000000,323,350,300.55,337,1499.43,0
ZCAR.US,D,20240124,000000,356,364.99,333,347,2266.41,0
ZCAR.US,D,20240125,000000,347,374,326.51,338,702.53,0
ZCAR.US,D,20240126,000000,328,344.08,310,310,1674.37,0
ZCAR.US,D,20240129,000000,319,335,306.01,329,1363.94,0
ZCAR.US,D,20240130,000000,324,345,298,310,2094.86,0
ZCAR.US,D,20240131,000000,307,307,217,238,4688.37,0
ZCAR.US,D,20240201,000000,243,249.02,210,221,1410.97,0
ZCAR.US,D,20240202,000000,220,229,187,206,682.07,0
ZCAR.US,D,20240205,000000,199,205,182,196,1491.02,0
ZCAR.US,D,20240206,000000,190,210,189,208,558.26,0
ZCAR.US,D,20240207,000000,213,214,196,205,438.75,0
ZCAR.US,D,20240208,000000,200,201,194,199,765.26,0
ZCAR.US,D,20240209,000000,199,207.99,189,194,280.36,0
ZCAR.US,D,20240212,000000,197,198,170,185,994.57,0
ZCAR.US,D,20240213,000000,183,186,154,159,869.49,0
ZCAR.US,D,20240214,000000,165,173,165,169.5,545.07,0
ZCAR.US,D,20240215,000000,142,152,138,149,4460.46,0
ZCAR.US,D,20240216,000000,149,156,144,155,763.22,0
ZCAR.US,D,20240220,000000,148,156,144,149,882.98,0
ZCAR.US,D,20240221,000000,145,154,145,151,217.82,0
ZCAR.US,D,20240222,000000,149,161,137,145,895.86,0
ZCAR.US,D,20240223,000000,151,157,145,157,490.46,0
ZCAR.US,D,20240226,000000,157,160,150,155,540.51,0
ZCAR.US,D,20240227,000000,151,152.96,128,135,1547.3,0
ZCAR.US,D,20240228,000000,131,154,127,149,1587.39,0
ZCAR.US,D,20240229,000000,149,155,135,138,1273.67,0
ZCAR.US,D,20240301,000000,145,164,127,164,1622.4,0
ZCAR.US,D,20240304,000000,165,165,147,149,720.37,0
ZCAR.US,D,20240305,000000,156.1,158,139,142,395.51,0
ZCAR.US,D,20240306,000000,147,154,136,139,1179.3,0
ZCAR.US,D,20240307,000000,143,146.2,131,134,776.61,0
ZCAR.US,D,20240308,000000,135,141,129.01,131,668.14,0
ZCAR.US,D,20240311,000000,133,136.99,120,120,1019.89,0
ZCAR.US,D,20240312,000000,119,130,119,120,726.89,0
ZCAR.US,D,20240313,000000,125,133,120,120,2153.9,0
ZCAR.US,D,20240314,000000,112,124,112,112,13664.83,0
ZCAR.US,D,20240315,000000,106,121,106,113,826.27,0
ZCAR.US,D,20240318,000000,116,125,112,118,1405.64,0
ZCAR.US,D,20240319,000000,174,183,90.1,98,288113.71,0
ZCAR.US,D,20240320,000000,93,97.87,89,90.83,18115.48,0
ZCAR.US,D,20240321,000000,86,87.75,75.11,79,15144.41,0
ZCAR.US,D,20240322,000000,78.39,78.39,68.03,69,9685.34,0
