<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20151028,000000,126000,126000,117000,119400,33.89125,0
XELA.US,D,20151029,000000,117000,118320,115800,116400,242.51425,0
XELA.US,D,20151030,000000,117600,117600,116400,117480,1.25825,0
XELA.US,D,20151102,000000,117000,117600,115800,117600,0.29175,0
XELA.US,D,20151106,000000,117600,117600,117360,117360,0.03325,0
XELA.US,D,20151109,000000,117600,117600,117480,117600,0.08875,0
XELA.US,D,20151113,000000,116040,117480,116040,117480,0.025,0
XELA.US,D,20151118,000000,117600,117600,117360,117600,0.675,0
XELA.US,D,20151119,000000,116400,116400,115800,115800,11.15,0
XELA.US,D,20151124,000000,117480,117600,117480,117600,0.125,0
XELA.US,D,20151125,000000,117600,117600,117600,117600,0.03325,0
XELA.US,D,20151201,000000,117000,117000,117000,117000,0.00925,0
XELA.US,D,20151202,000000,116040,116040,115800,115800,0.04175,0
XELA.US,D,20151204,000000,115920,115920,115920,115920,0.00825,0
XELA.US,D,20151218,000000,115800,116160,114840,116160,0.29175,0
