<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20230614,000000,9.55,9.6,9.18,9.44,70655,0
WKME.US,D,20230615,000000,9.3,9.53,9.05,9.41,71915,0
WKME.US,D,20230616,000000,9.33,9.39,8.88,9.17,125426,0
WKME.US,D,20230620,000000,9.04,9.18,8.8625,9.08,45964,0
WKME.US,D,20230621,000000,8.92,9.07,8.76,8.83,81933,0
WKME.US,D,20230622,000000,8.7,8.75,8.48,8.57,91281,0
WKME.US,D,20230623,000000,8.54,8.55,8.31,8.48,62027,0
WKME.US,D,20230626,000000,8.37,8.72,8.135,8.5,74573,0
WKME.US,D,20230627,000000,8.5,8.95,8.5,8.68,45268,0
WKME.US,D,20230628,000000,8.59,9,8.59,8.95,37141,0
WKME.US,D,20230629,000000,8.72,9.305,8.72,9.1,90752,0
WKME.US,D,20230630,000000,9.07,9.67,9.07,9.6,106682,0
WKME.US,D,20230703,000000,9.51,9.82,9.475,9.71,23538,0
WKME.US,D,20230705,000000,9.92,9.92,9.54,9.69,48816,0
WKME.US,D,20230706,000000,9.51,9.54,8.88,9.08,100256,0
WKME.US,D,20230707,000000,9.04,9.11,8.72,8.8,49569,0
WKME.US,D,20230710,000000,8.73,9.19,8.5,8.94,172878,0
WKME.US,D,20230711,000000,9,9.0688,8.69,8.7,63299,0
WKME.US,D,20230712,000000,8.73,8.89,8.51,8.57,45291,0
WKME.US,D,20230713,000000,8.61,9.08,8.57,8.68,42198,0
WKME.US,D,20230714,000000,8.63,9.06,8.63,9.05,74929,0
WKME.US,D,20230717,000000,8.95,9.36,8.95,9.35,62980,0
WKME.US,D,20230718,000000,9.24,9.4701,9.24,9.38,49048,0
WKME.US,D,20230719,000000,9.3,9.46,8.72,8.75,57760,0
WKME.US,D,20230720,000000,8.78,8.86,8.38,8.65,142103,0
WKME.US,D,20230721,000000,8.7,8.79,8.49,8.65,91973,0
WKME.US,D,20230724,000000,8.6,8.8967,8.6,8.77,53655,0
WKME.US,D,20230725,000000,8.73,9.08,8.57,8.8,70605,0
WKME.US,D,20230726,000000,8.8,8.93,8.7335,8.87,29207,0
WKME.US,D,20230727,000000,8.91,8.95,8.68,8.8,75456,0
WKME.US,D,20230728,000000,8.59,8.88,8.52,8.52,36346,0
WKME.US,D,20230731,000000,8.61,9.24,8.39,8.99,90124,0
WKME.US,D,20230801,000000,8.88,9.07,8.81,8.92,42512,0
WKME.US,D,20230802,000000,8.76,9,8.6779,8.8,60461,0
WKME.US,D,20230803,000000,8.975,8.975,8.51,8.65,66252,0
WKME.US,D,20230804,000000,8.7,8.7624,8.5,8.73,229113,0
WKME.US,D,20230807,000000,8.84,8.98,8.7325,8.84,121850,0
WKME.US,D,20230808,000000,8.8,8.91,8.24,8.27,117319,0
WKME.US,D,20230809,000000,8.35,8.35,7.82,7.9,105660,0
WKME.US,D,20230810,000000,8.55,8.7515,8.06,8.45,521424,0
WKME.US,D,20230811,000000,8.5,8.6785,8.2642,8.58,230397,0
WKME.US,D,20230814,000000,8.51,8.66,8.28,8.49,138514,0
WKME.US,D,20230815,000000,8.38,8.9,8.3015,8.7,240445,0
WKME.US,D,20230816,000000,8.73,9,8.63,8.86,350921,0
WKME.US,D,20230817,000000,8.88,8.92,8.6561,8.88,123038,0
WKME.US,D,20230818,000000,8.77,9.05,8.5459,8.98,47440,0
WKME.US,D,20230821,000000,9.05,9.05,8.76,8.84,213351,0
WKME.US,D,20230822,000000,8.84,9.16,8.59,9.09,598181,0
WKME.US,D,20230823,000000,9.06,9.93,9.02,9.85,264674,0
WKME.US,D,20230824,000000,9.8,9.99,9.66,9.84,119923,0
WKME.US,D,20230825,000000,9.73,10.155,9.6628,10.1,156571,0
WKME.US,D,20230828,000000,10.1,10.3,10.07,10.22,96924,0
WKME.US,D,20230829,000000,10.22,10.73,10.22,10.66,156211,0
WKME.US,D,20230830,000000,10.56,10.73,10.2801,10.37,82866,0
WKME.US,D,20230831,000000,10.35,10.5608,10.04,10.11,211642,0
