<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRCWF.US,D,20230127,000000,0.3717,0.3717,0.371,0.371,205,0
PRCWF.US,D,20230201,000000,0.29751,0.3699,0.29751,0.367,3735,0
PRCWF.US,D,20230202,000000,0.3699,0.3699,0.3611,0.3699,3252,0
PRCWF.US,D,20230206,000000,0.35,0.35,0.2802,0.3111,23005,0
PRCWF.US,D,20230207,000000,0.32,0.32,0.3199,0.3199,350,0
PRCWF.US,D,20230208,000000,0.332,0.332,0.332,0.332,110,0
PRCWF.US,D,20230210,000000,0.2201,0.299899,0.2201,0.299899,3300,0
PRCWF.US,D,20230213,000000,0.23,0.299899,0.23,0.2814,6725,0
PRCWF.US,D,20230214,000000,0.3,0.3198,0.2754,0.2916,5714,0
PRCWF.US,D,20230215,000000,0.2401,0.3199,0.2401,0.3199,1000,0
PRCWF.US,D,20230216,000000,0.2402,0.279,0.2202,0.2688,9232,0
PRCWF.US,D,20230217,000000,0.2309,0.2798,0.2309,0.2795,501,0
PRCWF.US,D,20230221,000000,0.230901,0.35,0.230901,0.3,45872,0
PRCWF.US,D,20230222,000000,0.36,0.3621,0.2772,0.2914,2301,0
PRCWF.US,D,20230223,000000,0.23201,0.299,0.23201,0.299,1900,0
PRCWF.US,D,20230227,000000,0.3134,0.3393,0.2531,0.2936,22902,0
PRCWF.US,D,20230228,000000,0.261,0.289,0.261,0.2745,825,0
PRCWF.US,D,20230301,000000,0.396125,0.396125,0.30739,0.30739,7600,0
PRCWF.US,D,20230303,000000,0.2945,0.2998,0.2893,0.295,500,0
PRCWF.US,D,20230306,000000,0.2895,0.3049,0.2895,0.3049,200,0
PRCWF.US,D,20230307,000000,0.2605,0.2836,0.26,0.28,2005,0
PRCWF.US,D,20230308,000000,0.287,0.2885,0.26,0.2754,27733,0
PRCWF.US,D,20230309,000000,0.2954,0.2988,0.2356,0.25,16393,0
PRCWF.US,D,20230310,000000,0.28,0.285,0.2562,0.273099,1610,0
PRCWF.US,D,20230313,000000,0.26,0.27,0.225201,0.269999,1722,0
PRCWF.US,D,20230314,000000,0.357399,0.357399,0.357399,0.357399,100,0
PRCWF.US,D,20230315,000000,0.2301,0.3999,0.22,0.397399,18858,0
PRCWF.US,D,20230321,000000,0.29,0.35,0.29,0.35,1512,0
PRCWF.US,D,20230322,000000,0.3499,0.3499,0.2301,0.311629,11548,0
PRCWF.US,D,20230323,000000,0.2551,0.3099,0.2551,0.3099,474,0
PRCWF.US,D,20230328,000000,0.2326,0.2831,0.2212,0.2306,6415,0
PRCWF.US,D,20230329,000000,0.309899,0.309899,0.309899,0.309899,100,0
PRCWF.US,D,20230330,000000,0.2551,0.299899,0.2551,0.287,1014,0
PRCWF.US,D,20230405,000000,0.2426,0.27,0.2426,0.27,903,0
PRCWF.US,D,20230406,000000,0.2271,0.259,0.2271,0.259,249,0
PRCWF.US,D,20230411,000000,0.2489,0.2489,0.2489,0.2489,137,0
PRCWF.US,D,20230412,000000,0.2465,0.2742,0.2465,0.25,12317,0
PRCWF.US,D,20230413,000000,0.287,0.2899,0.2425,0.27475,1903,0
PRCWF.US,D,20230421,000000,0.2999,0.2999,0.2999,0.2999,100,0
PRCWF.US,D,20230424,000000,0.2125,0.297999,0.2125,0.297999,496,0
PRCWF.US,D,20230502,000000,0.23,0.23,0.2087,0.2277,14100,0
PRCWF.US,D,20230503,000000,0.2851,0.2851,0.2851,0.2851,201,0
PRCWF.US,D,20230505,000000,0.2722,0.288,0.209,0.288,6425,0
PRCWF.US,D,20230509,000000,0.228751,0.3119,0.21,0.3119,2618,0
PRCWF.US,D,20230510,000000,0.2877,0.320732,0.24774,0.248,22688,0
PRCWF.US,D,20230511,000000,0.3068,0.3068,0.3068,0.3068,100,0
PRCWF.US,D,20230512,000000,0.22905,0.287,0.1511,0.287,6403,0
PRCWF.US,D,20230515,000000,0.201,0.260025,0.1522,0.2574,1903,0
PRCWF.US,D,20230516,000000,0.25,0.2574,0.25,0.2574,426,0
PRCWF.US,D,20230518,000000,0.198,0.258,0.186,0.258,8158,0
PRCWF.US,D,20230524,000000,0.238,0.238,0.238,0.238,986,0
PRCWF.US,D,20230525,000000,0.236,0.249999,0.175,0.21,14728,0
PRCWF.US,D,20230526,000000,0.235,0.2426,0.1525,0.2277,1146,0
PRCWF.US,D,20230530,000000,0.2286,0.2376,0.18,0.2178,2477,0
PRCWF.US,D,20230531,000000,0.2277,0.23,0.1912,0.23,300,0
PRCWF.US,D,20230601,000000,0.2076,0.23,0.2009,0.23,3659,0
PRCWF.US,D,20230607,000000,0.2079,0.22,0.1762,0.2178,25179,0
PRCWF.US,D,20230608,000000,0.2178,0.24,0.2178,0.24,2920,0
PRCWF.US,D,20230609,000000,0.196101,0.2276,0.1961,0.2276,1200,0
PRCWF.US,D,20230613,000000,0.2277,0.229999,0.2,0.229999,3112,0
PRCWF.US,D,20230620,000000,0.2178,0.22,0.185,0.2178,19186,0
PRCWF.US,D,20230622,000000,0.195,0.195,0.1758,0.1931,7900,0
PRCWF.US,D,20230623,000000,0.19,0.195001,0.1829,0.1897,16847,0
PRCWF.US,D,20230626,000000,0.198,0.2,0.1625,0.19999,5500,0
PRCWF.US,D,20230629,000000,0.1881,0.19,0.153,0.188,108910,0
PRCWF.US,D,20230630,000000,0.1225,0.189899,0.1225,0.189899,300,0
PRCWF.US,D,20230703,000000,0.18,0.1879,0.167399,0.1879,17200,0
PRCWF.US,D,20230705,000000,0.1206,0.189799,0.1206,0.189799,466,0
PRCWF.US,D,20230710,000000,0.12,0.18,0.11,0.11,344833,0
PRCWF.US,D,20230711,000000,0.14,0.14,0.09,0.09,39185,0
PRCWF.US,D,20230712,000000,0.1,0.134,0.0912,0.1022,75873,0
PRCWF.US,D,20230713,000000,0.109499,0.127999,0.109499,0.11,716,0
PRCWF.US,D,20230714,000000,0.1188,0.123,0.08,0.08,249920,0
PRCWF.US,D,20230717,000000,0.09,0.119,0.0776,0.0996,54285,0
PRCWF.US,D,20230718,000000,0.0801,0.1099,0.076,0.0857,100556,0
PRCWF.US,D,20230719,000000,0.083,0.1,0.074,0.0752,318791,0
PRCWF.US,D,20230720,000000,0.087,0.1,0.05,0.0611,682398,0
PRCWF.US,D,20230721,000000,0.06,0.0689,0.057,0.057,552950,0
PRCWF.US,D,20230724,000000,0.0569,0.061,0.0569,0.0581,1140967,0
PRCWF.US,D,20230725,000000,0.061,0.0749,0.0581,0.073,1313904,0
PRCWF.US,D,20230726,000000,0.068,0.075,0.06,0.0618,1057656,0
PRCWF.US,D,20230727,000000,0.0539,0.0668,0.0539,0.0622,1127764,0
PRCWF.US,D,20230728,000000,0.06,0.0703,0.06,0.0631,254827,0
PRCWF.US,D,20230731,000000,0.07,0.084,0.07,0.0758,152691,0
PRCWF.US,D,20230801,000000,0.07,0.084,0.07,0.08,5336,0
PRCWF.US,D,20230802,000000,0.0727,0.07989,0.0702,0.0755,33204,0
PRCWF.US,D,20230803,000000,0.074899,0.08,0.074899,0.0796,51696,0
PRCWF.US,D,20230804,000000,0.0717,0.074,0.0717,0.0721,30032,0
PRCWF.US,D,20230807,000000,0.071,0.0806,0.071,0.0799,28887,0
PRCWF.US,D,20230808,000000,0.0799,0.087,0.077449,0.087,14602,0
PRCWF.US,D,20230809,000000,0.093299,0.1088,0.0932,0.1088,37524,0
PRCWF.US,D,20230810,000000,0.1,0.1141,0.095999,0.1091,34522,0
PRCWF.US,D,20230811,000000,0.1174,0.124,0.11,0.1101,5051,0
PRCWF.US,D,20230814,000000,0.1248,0.1248,0.093019,0.1174,17023,0
PRCWF.US,D,20230815,000000,0.0995,0.1,0.0995,0.1,25508,0
PRCWF.US,D,20230816,000000,0.1,0.1199,0.0917,0.1137,13476,0
PRCWF.US,D,20230817,000000,0.12,0.12,0.0912,0.12,1917,0
PRCWF.US,D,20230818,000000,0.1036,0.1139,0.1036,0.1139,1100,0
PRCWF.US,D,20230821,000000,0.0921,0.0921,0.0912,0.0912,821,0
PRCWF.US,D,20230822,000000,0.103099,0.1088,0.103099,0.1088,500,0
PRCWF.US,D,20230823,000000,0.0996,0.12,0.0996,0.12,8192,0
PRCWF.US,D,20230824,000000,0.12,0.12,0.1004,0.1004,3300,0
PRCWF.US,D,20230828,000000,0.109899,0.109899,0.0723,0.09,3280,0
PRCWF.US,D,20230829,000000,0.1199,0.12,0.1175,0.1197,4727,0
PRCWF.US,D,20230830,000000,0.12,0.1375,0.119899,0.1326,5950,0
PRCWF.US,D,20230831,000000,0.15375,0.1538,0.15375,0.1538,373,0
PRCWF.US,D,20230901,000000,0.14,0.141188,0.1101,0.1324,23986,0
PRCWF.US,D,20230905,000000,0.118751,0.1324,0.1101,0.126549,13839,0
PRCWF.US,D,20230906,000000,0.1434,0.1434,0.1434,0.1434,119,0
PRCWF.US,D,20230907,000000,0.1199,0.1224,0.1199,0.1224,4534,0
PRCWF.US,D,20230908,000000,0.115,0.117,0.099,0.1149,144543,0
PRCWF.US,D,20230913,000000,0.1111,0.1111,0.11,0.11,1600,0
PRCWF.US,D,20230914,000000,0.1,0.11,0.1,0.1095,7401,0
PRCWF.US,D,20230918,000000,0.1074,0.1075,0.1074,0.1075,2000,0
PRCWF.US,D,20230919,000000,0.105101,0.1099,0.105,0.1098,9600,0
PRCWF.US,D,20230920,000000,0.1,0.11,0.1,0.11,30301,0
PRCWF.US,D,20230922,000000,0.0951,0.1089,0.0951,0.1089,950,0
PRCWF.US,D,20230925,000000,0.0717,0.1089,0.0711,0.1089,1070,0
PRCWF.US,D,20230928,000000,0.1097,0.1098,0.09,0.1095,309584,0
PRCWF.US,D,20230929,000000,0.09,0.1072,0.09,0.1072,47537,0
PRCWF.US,D,20231002,000000,0.1072,0.1072,0.0976,0.105,1361,0
PRCWF.US,D,20231005,000000,0.0947,0.0997,0.0908,0.0997,301,0
PRCWF.US,D,20231009,000000,0.0838,0.09,0.0502,0.0775,158670,0
PRCWF.US,D,20231010,000000,0.072199,0.09,0.07,0.0825,35643,0
PRCWF.US,D,20231011,000000,0.095849,0.095849,0.083,0.083,300,0
PRCWF.US,D,20231012,000000,0.0748,0.075,0.0695,0.07,262654,0
PRCWF.US,D,20231013,000000,0.071549,0.089999,0.07,0.08,200662,0
PRCWF.US,D,20231016,000000,0.07,0.07,0.03,0.06,96947,0
PRCWF.US,D,20231018,000000,0.057,0.058,0.054,0.0547,18486,0
PRCWF.US,D,20231019,000000,0.0407,0.0592,0.0361,0.055,6700,0
PRCWF.US,D,20231020,000000,0.05,0.05,0.041,0.045,154790,0
PRCWF.US,D,20231023,000000,0.0519,0.1084,0.0501,0.0736,367886,0
PRCWF.US,D,20231024,000000,0.08,0.0875,0.056,0.056,182819,0
PRCWF.US,D,20231025,000000,0.0649,0.0701,0.058,0.0599,23130,0
PRCWF.US,D,20231026,000000,0.059,0.0696,0.0575,0.0696,86832,0
PRCWF.US,D,20231027,000000,0.07,0.0789,0.07,0.0789,5100,0
PRCWF.US,D,20231030,000000,0.07,0.0983,0.07,0.0983,2200,0
PRCWF.US,D,20231031,000000,0.08,0.0988,0.072,0.0988,4000,0
PRCWF.US,D,20231102,000000,0.098,0.1,0.080101,0.0998,21014,0
PRCWF.US,D,20231103,000000,0.09,0.09,0.09,0.09,1299,0
PRCWF.US,D,20231106,000000,0.0949,0.0953,0.09,0.0953,893,0
PRCWF.US,D,20231108,000000,0.0727,0.0999,0.0727,0.0999,200,0
PRCWF.US,D,20231114,000000,0.0899,0.0899,0.08,0.083249,1834,0
PRCWF.US,D,20231115,000000,0.08495,0.085,0.08,0.0808,1741,0
PRCWF.US,D,20231116,000000,0.089,0.089,0.089,0.089,200,0
PRCWF.US,D,20231121,000000,0.08,0.08,0.08,0.08,1000,0
PRCWF.US,D,20231122,000000,0.089,0.089,0.089,0.089,100,0
PRCWF.US,D,20231127,000000,0.0898,0.0898,0.082,0.0895,61599,0
PRCWF.US,D,20231128,000000,0.0898,0.1,0.075,0.0959,105517,0
PRCWF.US,D,20231130,000000,0.0981,0.0999,0.09,0.0999,15838,0
PRCWF.US,D,20231201,000000,0.080101,0.0989,0.080101,0.0989,3113,0
PRCWF.US,D,20231204,000000,0.0953,0.1001,0.095,0.0998,318907,0
PRCWF.US,D,20231205,000000,0.1,0.100001,0.097499,0.1,24480,0
PRCWF.US,D,20231206,000000,0.0909,0.099,0.09,0.099,1100,0
PRCWF.US,D,20231208,000000,0.09,0.094,0.09,0.094,6221,0
PRCWF.US,D,20231211,000000,0.09,0.095,0.09,0.095,1329,0
