<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMH.US,D,20240627,000000,0.5685,0.5824,0.555544,0.562,67634,0
OMH.US,D,20240628,000000,0.581,0.586,0.55,0.563,82643,0
OMH.US,D,20240701,000000,0.58,0.585,0.56,0.5606,69210,0
OMH.US,D,20240702,000000,0.5599,0.5832,0.551,0.5515,65824,0
OMH.US,D,20240703,000000,0.579,0.5803,0.53,0.5522,265608,0
OMH.US,D,20240705,000000,0.565,0.613,0.54,0.576,1026499,0
OMH.US,D,20240708,000000,0.5644,0.5744,0.54,0.5583,224990,0
OMH.US,D,20240709,000000,0.5301,0.543999,0.52,0.522,240447,0
OMH.US,D,20240710,000000,0.5222,0.5548,0.52,0.54,120293,0
OMH.US,D,20240711,000000,0.569,0.5695,0.5316,0.5544,77393,0
OMH.US,D,20240712,000000,0.57,0.57505,0.5451,0.552,77105,0
OMH.US,D,20240715,000000,0.562,0.58,0.5501,0.5656,42982,0
OMH.US,D,20240716,000000,0.5555,0.578,0.5531,0.561,54888,0
OMH.US,D,20240717,000000,0.568,0.5894,0.5624,0.576,69778,0
OMH.US,D,20240718,000000,0.5754,0.586,0.5555,0.5555,37672,0
OMH.US,D,20240719,000000,0.5555,0.5652,0.5365,0.543,70546,0
OMH.US,D,20240722,000000,0.523,0.558,0.523,0.538,39242,0
OMH.US,D,20240723,000000,0.518,0.5352,0.5041,0.521,171330,0
OMH.US,D,20240724,000000,0.525,0.538,0.5199,0.5222,81249,0
OMH.US,D,20240725,000000,0.5325,0.549,0.522,0.5311,34269,0
OMH.US,D,20240726,000000,0.543,0.543,0.5252,0.537,41472,0
OMH.US,D,20240729,000000,0.5103,0.5274,0.5103,0.5235,93472,0
OMH.US,D,20240730,000000,0.508,0.534,0.508,0.519,85507,0
OMH.US,D,20240731,000000,0.5201,0.62,0.52,0.55,517444,0
OMH.US,D,20240801,000000,0.561,0.586,0.5195,0.5237,302441,0
OMH.US,D,20240802,000000,0.537,0.5498,0.511,0.5396,199091,0
OMH.US,D,20240805,000000,0.53,0.54,0.5028,0.5039,112183,0
OMH.US,D,20240806,000000,0.5,0.5585,0.5,0.5504,212599,0
OMH.US,D,20240807,000000,0.5339,0.55,0.52,0.52,37534,0
OMH.US,D,20240808,000000,0.542,0.5498,0.5151,0.53,91030,0
OMH.US,D,20240809,000000,0.5395,0.5395,0.47,0.51,353802,0
OMH.US,D,20240812,000000,0.4955,0.5118,0.4955,0.5013,46800,0
OMH.US,D,20240813,000000,0.5,0.519,0.481,0.49,65429,0
OMH.US,D,20240814,000000,0.5,0.5096,0.4671,0.49,24992,0
OMH.US,D,20240815,000000,0.4988,0.499,0.4708,0.475,150752,0
OMH.US,D,20240816,000000,0.475,0.48,0.4508,0.452,85004,0
OMH.US,D,20240819,000000,0.4602,0.47,0.452,0.456,56609,0
OMH.US,D,20240820,000000,0.4511,0.48,0.4511,0.4702,101026,0
OMH.US,D,20240821,000000,0.469,0.4887,0.4649,0.472,107095,0
OMH.US,D,20240822,000000,0.4804,0.4897,0.471001,0.4711,85584,0
OMH.US,D,20240823,000000,0.471,0.49,0.46,0.4792,91338,0
OMH.US,D,20240826,000000,0.473,0.475,0.4553,0.4598,44846,0
OMH.US,D,20240827,000000,0.4772,0.4785,0.4548,0.4578,122248,0
OMH.US,D,20240828,000000,0.4606,0.4606,0.433,0.44,106388,0
OMH.US,D,20240829,000000,0.4496,0.4496,0.4303,0.4303,23986,0
OMH.US,D,20240830,000000,0.423,0.4451,0.423,0.43,22965,0
OMH.US,D,20240903,000000,0.4319,0.4472,0.412401,0.421,36810,0
OMH.US,D,20240904,000000,0.4323,0.4323,0.4202,0.4227,9438,0
OMH.US,D,20240905,000000,0.41,0.4225,0.407,0.4158,70347,0
