<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20061205,000000,24.6667,27.1333,24.5,26.8,1010374.5,0
SNEX.US,D,20061206,000000,26.92,27.4667,25.7,26.6267,635419.5,0
SNEX.US,D,20061207,000000,26.84,26.8933,25.0133,25.9067,567630,0
SNEX.US,D,20061208,000000,25.9067,26.2933,25.3667,25.7467,340158,0
SNEX.US,D,20061211,000000,25.4267,27.7133,25.4,26.9333,634578,0
SNEX.US,D,20061212,000000,27.3733,28.1133,26.04,27.0733,588012,0
SNEX.US,D,20061213,000000,27.6,28.5867,26.44,26.6933,593322,0
SNEX.US,D,20061214,000000,26.72,27.5333,26.3667,27.1067,405646.5,0
SNEX.US,D,20061215,000000,27.3333,28.3133,27.1667,27.52,495702,0
SNEX.US,D,20061218,000000,28.4533,31.26,27.6467,30.9133,1134271.5,0
SNEX.US,D,20061219,000000,30.0067,32.5,29.0333,31.26,831772.5,0
SNEX.US,D,20061220,000000,32.1133,33.02,31.38,31.9533,993820.5,0
SNEX.US,D,20061221,000000,22.64,25.2667,20.3333,21.5333,3662904,0
SNEX.US,D,20061222,000000,22.6267,23,19.1867,19.76,1346470.5,0
SNEX.US,D,20061226,000000,19.0533,20.2533,17.7,18.0867,1818852,0
SNEX.US,D,20061227,000000,18.1333,18.88,17.7,18.86,954195,0
SNEX.US,D,20061228,000000,18.7867,19.9867,18.7267,19.1,1055419.5,0
SNEX.US,D,20061229,000000,19.1667,19.9867,18.68,19.14,608422.5,0
SNEX.US,D,20070103,000000,19.1667,19.7467,16.7,17.1,1177563,0
SNEX.US,D,20070104,000000,16.8,17.4333,16.1467,17.26,763012.5,0
SNEX.US,D,20070105,000000,17.1933,17.7667,16.7667,17.04,280621.5,0
SNEX.US,D,20070108,000000,17.0667,17.1467,15.8667,16.1333,604632,0
SNEX.US,D,20070109,000000,16.3333,16.3333,14.7667,14.7733,1114708.5,0
SNEX.US,D,20070110,000000,14.8467,16.1267,14.7733,15.7733,850567.5,0
SNEX.US,D,20070111,000000,15.68,15.94,15,15.1467,624373.5,0
SNEX.US,D,20070112,000000,15.02,15.32,14.68,14.8533,275917.5,0
SNEX.US,D,20070116,000000,15.0067,15.0067,14.4467,14.6333,241483.5,0
SNEX.US,D,20070117,000000,14.6333,14.6333,14.2067,14.3133,183145.5,0
SNEX.US,D,20070118,000000,14.3133,14.9267,14.0667,14.1133,309165,0
SNEX.US,D,20070119,000000,14.1667,15.4867,14.0867,15.1133,784521,0
SNEX.US,D,20070122,000000,14.7467,15.2667,14.3533,14.5067,347047.5,0
SNEX.US,D,20070123,000000,14.46,15.9,14.3533,15.0133,599370,0
SNEX.US,D,20070124,000000,15.2267,15.6667,14.86,15.32,320329.5,0
SNEX.US,D,20070125,000000,15.36,16.16,15.2333,15.8267,536533.5,0
SNEX.US,D,20070126,000000,16.14,16.16,15.38,15.8667,291685.5,0
SNEX.US,D,20070129,000000,15.9,16.0667,15.6133,15.7533,114102,0
SNEX.US,D,20070130,000000,15.7733,16,15.3667,15.4667,148872,0
SNEX.US,D,20070131,000000,15.3667,16.1,14.88,15.5533,258273,0
SNEX.US,D,20070201,000000,15.8667,15.92,15.4667,15.5467,68152.5,0
SNEX.US,D,20070202,000000,15.36,15.5533,15.34,15.38,83380.5,0
SNEX.US,D,20070205,000000,15.38,15.6,14.5333,14.8,326553,0
SNEX.US,D,20070206,000000,14.8667,15.02,13.34,13.4933,916863,0
SNEX.US,D,20070207,000000,13.5,13.7933,12.5267,12.8667,874303.5,0
SNEX.US,D,20070208,000000,12.8533,13.32,12.6267,13.2467,460162.5,0
SNEX.US,D,20070209,000000,13.0867,13.3133,12.8,12.9667,224938.5,0
SNEX.US,D,20070212,000000,13.0667,13.3133,12.5267,12.64,296685,0
SNEX.US,D,20070213,000000,12.5533,13,12.4667,12.84,225115.5,0
SNEX.US,D,20070214,000000,12.8333,13.2267,12.7333,12.8667,300606,0
SNEX.US,D,20070215,000000,11.4667,13.2533,11,12.3733,1246665,0
SNEX.US,D,20070216,000000,12.4267,12.4667,11.2667,11.5933,526002,0
SNEX.US,D,20070220,000000,11.8133,12.32,11.4733,11.94,455107.5,0
SNEX.US,D,20070221,000000,11.9667,12.3333,11.42,12.2467,348100.5,0
SNEX.US,D,20070222,000000,12.3267,12.46,11.9267,12.3,266917.5,0
