<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOND.US,D,20210709,000000,9.7,9.7,9.65,9.65,224,0
MOND.US,D,20210712,000000,9.7,9.7,9.7,9.7,763,0
MOND.US,D,20210714,000000,9.7,9.7,9.66,9.66,202252,0
MOND.US,D,20210715,000000,9.66,9.7,9.64,9.7,2467,0
MOND.US,D,20210716,000000,9.66,9.68,9.66,9.66,2850,0
MOND.US,D,20210719,000000,9.66,9.7,9.61,9.61,4118,0
MOND.US,D,20210720,000000,9.66,9.68,9.63,9.68,202737,0
MOND.US,D,20210721,000000,9.67,9.84,9.63,9.66,475009,0
MOND.US,D,20210722,000000,9.66,9.83,9.65,9.65,21521,0
MOND.US,D,20210723,000000,9.65,9.66,9.65,9.65,8500,0
MOND.US,D,20210726,000000,9.65,9.71,9.64,9.65,114536,0
MOND.US,D,20210727,000000,9.66,9.685,9.66,9.68,127737,0
MOND.US,D,20210728,000000,9.66,9.69,9.64,9.69,1352,0
MOND.US,D,20210729,000000,9.69,9.69,9.69,9.69,2200,0
MOND.US,D,20210730,000000,9.69,9.86,9.69,9.77,7000,0
MOND.US,D,20210802,000000,9.68,9.73,9.65,9.65,13810,0
MOND.US,D,20210803,000000,9.65,9.77,9.65,9.74,1000,0
MOND.US,D,20210804,000000,9.625,9.7,9.625,9.7,8214,0
MOND.US,D,20210805,000000,9.7,9.89,9.7,9.89,500,0
MOND.US,D,20210806,000000,9.86,9.86,9.86,9.86,152,0
MOND.US,D,20210809,000000,9.82,9.82,9.82,9.82,160,0
MOND.US,D,20210811,000000,9.65,9.7,9.65,9.7,311,0
MOND.US,D,20210817,000000,9.67,9.67,9.67,9.67,350,0
MOND.US,D,20210818,000000,9.65,9.85,9.65,9.85,8856,0
MOND.US,D,20210819,000000,9.79,9.79,9.6,9.6,2604,0
MOND.US,D,20210820,000000,9.64,9.64,9.64,9.64,103,0
MOND.US,D,20210823,000000,9.65,9.65,9.63,9.64,13933,0
MOND.US,D,20210825,000000,9.65,9.65,9.63,9.63,2514,0
MOND.US,D,20210826,000000,9.6489,9.685,9.63,9.685,2902,0
MOND.US,D,20210827,000000,9.63,9.7,9.63,9.69,139190,0
MOND.US,D,20210902,000000,9.65,9.65,9.65,9.65,100019,0
MOND.US,D,20210903,000000,9.65,9.71,9.65,9.71,1102,0
MOND.US,D,20210907,000000,9.65,9.69,9.64,9.69,15141,0
MOND.US,D,20210908,000000,9.6766,9.74,9.65,9.7,2503,0
MOND.US,D,20210910,000000,9.65,9.72,9.6458,9.71,58920,0
MOND.US,D,20210913,000000,9.65,9.72,9.65,9.72,1969,0
MOND.US,D,20210914,000000,9.68,9.72,9.67,9.72,112777,0
MOND.US,D,20210915,000000,9.7,9.83,9.7,9.83,124129,0
MOND.US,D,20210916,000000,9.75,9.75,9.7,9.7,2377,0
MOND.US,D,20210917,000000,9.67,9.9,9.67,9.9,1237,0
