<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20181218,000000,15.54,16.49,15.13,15.55,133230,0
AXNX.US,D,20181219,000000,15.76,16.17,14.7,14.99,130701,0
AXNX.US,D,20181220,000000,14.81,15.08,13.66,14.15,196813,0
AXNX.US,D,20181221,000000,14.24,15.78,13.5,13.89,944441,0
AXNX.US,D,20181224,000000,14.03,14.03,13.425,13.71,20296,0
AXNX.US,D,20181226,000000,13.8,14.8,13.52,14.27,96678,0
AXNX.US,D,20181227,000000,14.15,15.15,13.869,15.15,77603,0
AXNX.US,D,20181228,000000,15.08,15.28,14.44,14.56,29158,0
AXNX.US,D,20181231,000000,14.69,15.25,14.31,15.11,46841,0
AXNX.US,D,20190102,000000,15,15.13,13.9,14.16,152481,0
AXNX.US,D,20190103,000000,14.02,15.3956,13.1,13.52,64124,0
AXNX.US,D,20190104,000000,13.73,14.97,13.6739,14.73,65316,0
AXNX.US,D,20190107,000000,14.76,15.14,14.18,14.34,118117,0
AXNX.US,D,20190108,000000,14.4,14.4,13.25,13.32,114684,0
AXNX.US,D,20190109,000000,13.28,14.735,13,14.49,63776,0
AXNX.US,D,20190110,000000,14.38,15.05,13.97,14.69,214011,0
AXNX.US,D,20190111,000000,14.59,14.59,14,14.35,182732,0
AXNX.US,D,20190114,000000,14.24,15.05,14.11,14.95,41693,0
AXNX.US,D,20190115,000000,14.97,15.1,14.635,14.99,123836,0
AXNX.US,D,20190116,000000,14.99,15.035,14.74,14.95,67308,0
AXNX.US,D,20190117,000000,14.955,15.2251,14.955,15.06,24445,0
AXNX.US,D,20190118,000000,15.14,15.35,14.79,15.18,108138,0
AXNX.US,D,20190122,000000,15.16,15.32,14.68,14.85,18904,0
AXNX.US,D,20190123,000000,14.94,15.02,14.5426,14.72,31782,0
AXNX.US,D,20190124,000000,15.03,15.2,14.585,14.84,37591,0
AXNX.US,D,20190125,000000,14.85,15.44,14.85,14.99,27062,0
AXNX.US,D,20190128,000000,14.95,15.2,14.27,14.35,28543,0
AXNX.US,D,20190129,000000,14.4,15.015,14.01,14.27,45667,0
AXNX.US,D,20190130,000000,14.36,14.6666,14,14.19,31011,0
AXNX.US,D,20190131,000000,14.4,14.77,14.14,14.6,38082,0
AXNX.US,D,20190201,000000,14.63,14.89,14.05,14.81,60351,0
AXNX.US,D,20190204,000000,15,15.745,14.66,15.18,106843,0
AXNX.US,D,20190205,000000,15,15.15,14.52,14.65,26372,0
AXNX.US,D,20190206,000000,14.62,15.1,14.11,14.91,37376,0
AXNX.US,D,20190207,000000,14.76,15.14,14.57,14.8,15185,0
AXNX.US,D,20190208,000000,14.69,15.675,14.69,14.9,32733,0
AXNX.US,D,20190211,000000,14.97,14.97,14.3475,14.56,18971,0
AXNX.US,D,20190212,000000,14.62,15.75,14.62,15.72,54881,0
AXNX.US,D,20190213,000000,15.75,15.89,15.38,15.7,46723,0
AXNX.US,D,20190214,000000,15.93,16.42,15.43,15.65,88864,0
AXNX.US,D,20190215,000000,15.89,16.5,15.89,16.44,33260,0
AXNX.US,D,20190219,000000,16.5,18.152,16.47,18,336072,0
AXNX.US,D,20190220,000000,18.18,21.8095,18.18,21.13,358549,0
AXNX.US,D,20190221,000000,20.99,22.6592,20.8022,22.5,314357,0
AXNX.US,D,20190222,000000,22.89,22.89,21.18,21.5,152121,0
AXNX.US,D,20190225,000000,22.24,22.24,21.01,21.45,70394,0
AXNX.US,D,20190226,000000,21.57,21.91,20.2004,21.34,76121,0
AXNX.US,D,20190227,000000,21.28,21.64,20.54,20.85,60359,0
AXNX.US,D,20190228,000000,21.01,21.585,20.5576,21.26,46704,0
AXNX.US,D,20190301,000000,21.82,22.45,21.56,21.75,143208,0
AXNX.US,D,20190304,000000,22.16,24.41,20.805,21.44,74193,0
AXNX.US,D,20190305,000000,21.5,22.405,20.14,20.75,78129,0
AXNX.US,D,20190306,000000,20.75,22.225,19.75,19.91,327128,0
AXNX.US,D,20190307,000000,20,21.28,19.881,20.47,73134,0
AXNX.US,D,20190308,000000,20.27,20.98,20.27,20.53,24384,0
AXNX.US,D,20190311,000000,20.63,21.985,20.58,21.42,73927,0
AXNX.US,D,20190312,000000,21.49,21.615,20.12,20.62,79386,0
AXNX.US,D,20190313,000000,20.72,22.09,20.65,22,55990,0
AXNX.US,D,20190314,000000,22.04,22.57,21.31,21.5,43653,0
AXNX.US,D,20190315,000000,21.59,23.885,21.31,22.6,188237,0
