<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20130822,000000,119.5,120,107.5,115,3325.9,0
BIMI.US,D,20130823,000000,115,116.95,96.5,100,3550.8,0
BIMI.US,D,20130826,000000,100,109,94,98.5,4125.3,0
BIMI.US,D,20130827,000000,100,107.45,96,97,9959.9,0
BIMI.US,D,20130828,000000,97,99.49,92.5,92.5,1345.5,0
BIMI.US,D,20130829,000000,92,99.5,90.5,95,3716.4,0
BIMI.US,D,20130830,000000,97.5,97.5,93.5,96.5,470.2,0
BIMI.US,D,20130903,000000,95.5,97,93,96,814.6,0
BIMI.US,D,20130904,000000,100,102,93.5,100.5,2058.3,0
BIMI.US,D,20130905,000000,100,115,99.5,112,4453.1,0
BIMI.US,D,20130906,000000,112.5,115,110.5,115,2401.8,0
BIMI.US,D,20130909,000000,117.5,117.5,111.5,112.5,1953.5,0
BIMI.US,D,20130910,000000,117,117,112.5,113,1394.4,0
BIMI.US,D,20130911,000000,113,115,111,113.5,1788,0
BIMI.US,D,20130912,000000,114.96,115,105,107.1,1716.3,0
BIMI.US,D,20130913,000000,106.5,109.5,106.5,109.5,329.4,0
BIMI.US,D,20130916,000000,110,114.33,106,106,1004.8,0
BIMI.US,D,20130917,000000,104,106.5,95.5,96.5,1330.5,0
BIMI.US,D,20130918,000000,96.5,99.5,86.5,92.5,2312.3,0
BIMI.US,D,20130919,000000,95.5,99.5,92.5,96.5,1011.7,0
BIMI.US,D,20130920,000000,96,99.5,96,98.5,542.1,0
BIMI.US,D,20130923,000000,97.5,101.95,94,94.5,283.9,0
BIMI.US,D,20130924,000000,97,97.5,95,95.5,584.7,0
BIMI.US,D,20130925,000000,100,101,96.5,96.5,1452,0
BIMI.US,D,20130926,000000,97.5,99,96.5,96.5,370.4,0
BIMI.US,D,20130927,000000,96.5,96.5,94,94,1066,0
BIMI.US,D,20130930,000000,94,94,92.5,94,470,0
