<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20210503,000000,11575.2,11739,11247.6,11247.6,4.9630036133736,0
GRI.US,D,20210504,000000,10592.4,11193,10401.3,10565.1,36.702563735538,0
GRI.US,D,20210505,000000,10756.2,11875.5,10701.6,11056.5,31.143589432154,0
GRI.US,D,20210506,000000,10865.4,10920,10455.9,10592.4,10.74029293289,0
GRI.US,D,20210507,000000,10865.4,11155.1,10537.8,11138.4,5.4256409713846,0
GRI.US,D,20210510,000000,11138.1,11466,10783.5,11111.1,8.855677567121,0
GRI.US,D,20210511,000000,10892.4,11029.2,10483.2,10783.5,5.2498167973187,0
GRI.US,D,20210512,000000,10619.7,10865.4,10237.5,10237.5,8.6439559575168,0
GRI.US,D,20210513,000000,10101,10346.7,9855.3,10128.3,7.3351647618132,0
GRI.US,D,20210514,000000,10101,10374,9882.6,9991.8,10.058241657659,0
GRI.US,D,20210517,000000,9991.8,10455.9,9991.8,10073.7,12.00549438544,0
GRI.US,D,20210518,000000,10175.3,10374,10070.7,10210.2,4.4611721165604,0
GRI.US,D,20210519,000000,10073.7,10455.9,10033.8,10374,2.8633699347363,0
GRI.US,D,20210520,000000,10482.9,10482.9,9991.8,10319.4,12.137728816352,0
GRI.US,D,20210521,000000,10417.7,10783.5,10264.8,10455.9,6.6336995673627,0
GRI.US,D,20210524,000000,10428.6,10592.4,10152.9,10333.1,6.7047618377143,0
GRI.US,D,20210525,000000,10510.5,11343.2,10264.8,11302.2,15.782783724956,0
GRI.US,D,20210526,000000,11193,13486.2,10660.7,11902.8,63.750182512681,0
GRI.US,D,20210527,000000,11766.3,12667.2,11356.8,12312.3,13.366666533,0
GRI.US,D,20210528,000000,12694.5,12694.5,10647,10920,35.72783847056,0
GRI.US,D,20210601,000000,11138.4,11916.5,11001.9,11193,8.7340658467252,0
GRI.US,D,20210602,000000,11056.5,11384.1,10920,10920,6.3479852845055,0
GRI.US,D,20210603,000000,10993.4,11302.2,10920,11138.4,5.691941335022,0
GRI.US,D,20210604,000000,11274.9,11365,10920,11001.9,27.57216089644,0
