<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20231229,000000,9.8,9.8,9.8,9.8,100,0
HCVIU.US,D,20240102,000000,10.45,10.45,10.45,10.45,604,0
HCVIU.US,D,20240105,000000,9.82,9.82,9.82,9.82,500,0
HCVIU.US,D,20240130,000000,9.2656,10.27,9.2656,10.27,4100,0
HCVIU.US,D,20240208,000000,10.25,10.38,10.25,10.38,1200,0
HCVIU.US,D,20240216,000000,10.37,10.37,10.37,10.37,102,0
HCVIU.US,D,20240220,000000,10.36,10.36,10.36,10.36,100,0
HCVIU.US,D,20240221,000000,10.36,10.36,10.36,10.36,102,0
HCVIU.US,D,20240222,000000,10.36,10.36,10.36,10.36,100,0
HCVIU.US,D,20240223,000000,10.36,10.36,10.36,10.36,100,0
HCVIU.US,D,20240226,000000,10.38,10.38,10.38,10.38,100,0
HCVIU.US,D,20240227,000000,10.36,10.36,10.36,10.36,100,0
HCVIU.US,D,20240228,000000,10.39,10.39,10.39,10.39,100,0
HCVIU.US,D,20240301,000000,10.38,10.38,10.38,10.38,100,0
HCVIU.US,D,20240304,000000,10.4,10.4,10.4,10.4,100,0
HCVIU.US,D,20240305,000000,10.41,10.41,10.41,10.41,100,0
HCVIU.US,D,20240306,000000,10.38,10.38,10.38,10.38,100,0
HCVIU.US,D,20240307,000000,10.38,10.38,10.38,10.38,100,0
HCVIU.US,D,20240308,000000,10.38,10.38,10.38,10.38,100,0
HCVIU.US,D,20240311,000000,10.37,10.37,10.37,10.37,100,0
HCVIU.US,D,20240312,000000,10.45,10.45,10.45,10.45,100,0
HCVIU.US,D,20240313,000000,10.4,10.4,10.4,10.4,100,0
HCVIU.US,D,20240314,000000,10.45,10.45,10.45,10.45,100,0
HCVIU.US,D,20240315,000000,10.42,10.42,10.42,10.42,100,0
HCVIU.US,D,20240318,000000,10.42,10.42,10.42,10.42,100,0
