<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20220304,000000,9.86,9.86,9.86,9.86,1020,0
ALSAF.US,D,20220307,000000,9.87,9.87,9.86,9.86,1716,0
ALSAF.US,D,20220308,000000,9.86,9.86,9.86,9.86,1123,0
ALSAF.US,D,20220309,000000,9.86,9.86,9.86,9.86,2007,0
ALSAF.US,D,20220310,000000,9.85,9.86,9.85,9.86,502,0
ALSAF.US,D,20220311,000000,9.8647,9.87,9.8647,9.87,19827,0
ALSAF.US,D,20220314,000000,9.87,9.87,9.87,9.87,1002,0
ALSAF.US,D,20220315,000000,9.87,9.87,9.865,9.87,3143,0
ALSAF.US,D,20220316,000000,9.87,9.87,9.87,9.87,45181,0
ALSAF.US,D,20220321,000000,9.865,9.87,9.86,9.86,4808,0
ALSAF.US,D,20220322,000000,9.87,9.87,9.87,9.87,1031,0
ALSAF.US,D,20220324,000000,9.88,9.88,9.88,9.88,505,0
ALSAF.US,D,20220325,000000,9.87,9.89,9.87,9.89,152463,0
ALSAF.US,D,20220328,000000,9.87,9.88,9.87,9.88,1576,0
ALSAF.US,D,20220329,000000,9.88,9.89,9.88,9.89,502795,0
ALSAF.US,D,20220330,000000,9.89,9.89,9.8875,9.8875,2470,0
ALSAF.US,D,20220331,000000,9.9,9.9,9.88,9.89,9606,0
ALSAF.US,D,20220404,000000,9.8908,9.8908,9.8908,9.8908,1002,0
ALSAF.US,D,20220406,000000,9.9,9.9,9.896,9.896,1549,0
ALSAF.US,D,20220407,000000,9.89,9.91,9.89,9.91,104153,0
ALSAF.US,D,20220408,000000,9.9,9.905,9.9,9.9,4048,0
ALSAF.US,D,20220411,000000,9.9,9.905,9.9,9.905,402,0
ALSAF.US,D,20220412,000000,9.91,9.91,9.91,9.91,1100,0
ALSAF.US,D,20220413,000000,9.9,9.92,9.9,9.92,11426,0
ALSAF.US,D,20220414,000000,9.9107,9.914,9.9107,9.9131,12700,0
ALSAF.US,D,20220418,000000,9.91,9.91,9.91,9.91,12872,0
ALSAF.US,D,20220419,000000,9.91,9.91,9.91,9.91,1973,0
ALSAF.US,D,20220420,000000,9.92,9.92,9.92,9.92,16314,0
ALSAF.US,D,20220421,000000,9.93,9.93,9.91,9.9103,2036,0
ALSAF.US,D,20220425,000000,9.92,9.93,9.92,9.925,6086,0
ALSAF.US,D,20220426,000000,9.925,9.925,9.925,9.925,2893,0
ALSAF.US,D,20220427,000000,9.92,9.92,9.92,9.92,12232,0
ALSAF.US,D,20220428,000000,9.93,9.93,9.92,9.93,16491,0
ALSAF.US,D,20220429,000000,9.93,9.93,9.92,9.93,12584,0
ALSAF.US,D,20220502,000000,9.93,9.93,9.9299,9.93,9800,0
ALSAF.US,D,20220503,000000,9.93,9.9307,9.93,9.9307,20087,0
ALSAF.US,D,20220509,000000,9.94,9.94,9.92,9.92,19351,0
ALSAF.US,D,20220510,000000,9.92,9.93,9.915,9.915,12365,0
ALSAF.US,D,20220511,000000,9.92,9.92,9.91,9.91,13000,0
ALSAF.US,D,20220512,000000,9.9,9.9067,9.9,9.9067,9204,0
ALSAF.US,D,20220513,000000,9.9,9.9,9.9,9.9,411,0
ALSAF.US,D,20220516,000000,9.9,9.9,9.9,9.9,4664,0
ALSAF.US,D,20220517,000000,9.91,9.91,9.9,9.9,1106,0
ALSAF.US,D,20220518,000000,9.9,9.9001,9.9,9.9,7241,0
ALSAF.US,D,20220519,000000,9.89,9.9,9.89,9.895,14402,0
ALSAF.US,D,20220524,000000,9.9001,9.9001,9.9,9.9,5475,0
ALSAF.US,D,20220525,000000,9.94,9.94,9.9399,9.9399,250,0
ALSAF.US,D,20220526,000000,9.9,9.9094,9.9,9.9094,9400,0
ALSAF.US,D,20220527,000000,9.92,9.92,9.9,9.909,6517,0
ALSAF.US,D,20220531,000000,9.92,9.9201,9.91,9.92,3567,0
ALSAF.US,D,20220601,000000,9.92,9.9201,9.91,9.92,7268,0
ALSAF.US,D,20220606,000000,9.94,9.94,9.94,9.94,165,0
ALSAF.US,D,20220607,000000,9.91,9.91,9.91,9.91,321,0
